DATE,pc1,pc2,pc3,pc4
2000-01-06T16:00:00,3.1995773893006976,-1.8785174913105727,-0.2930193628014831,0.16185958725544125
2000-01-07T16:00:00,2.7435566261189854,-2.158757636571077,0.32246194718570104,-0.12439825876171799
2000-01-08T16:00:00,2.4884451867990767,-2.0443519099054637,0.5081084850527133,-0.5468727152893273
2000-01-09T16:00:00,2.5283354372974007,-2.034396324587019,0.6160211344455192,-0.6934618600749629
2000-01-10T16:00:00,2.7378729298595976,-1.723047646455629,1.121069794947966,-0.6510507824744601
2000-01-11T16:00:00,3.851292696729524,-2.340001375130772,0.20074389701989448,-0.3163772784754044
2000-01-12T16:00:00,5.386323615692717,-1.0681797458951339,1.1964239465861402,0.35474141098141565
2000-01-13T16:00:00,6.244610311396095,-0.8372308268782156,1.4494522410877146,-0.24038055847747916
2000-01-14T16:00:00,7.110739334441378,-0.6280710440611281,1.9385953061403491,-0.4480007174863849
2000-01-15T16:00:00,7.7889926418593,-0.1293756826990334,2.1807431606479186,-0.08044163977207179
2000-01-16T16:00:00,7.715465818957067,0.3827961575028957,0.936880759674673,-0.4719659896868415
2000-01-17T16:00:00,7.204135462713069,0.07431820922236393,0.31927172036513657,-0.817228752052363
2000-01-18T16:00:00,6.328884089746235,-0.5984572441554993,0.32884476487793635,-1.0998733864880301
2000-01-19T16:00:00,5.740918152762115,-0.5511839159698907,0.5192938215468778,-0.6643784073689776
2000-01-20T16:00:00,5.116163187062758,-0.1297622516909743,-0.06747885311130103,-0.7587905409789072
2000-01-21T16:00:00,4.276417325708,-0.10858084659069818,0.06993229294609674,-0.34452378871459605
2000-01-22T16:00:00,2.9916939729815613,-1.0069717077873377,0.10894459870128498,-0.005415039370573396
2000-01-23T16:00:00,2.160687697648355,-1.3948388645598448,-0.08727222509906529,0.1194098975369066
2000-01-24T16:00:00,1.8370065441358099,-1.0932647691256439,0.051304578527139995,0.26670509786782176
2000-01-25T16:00:00,1.7672266771815839,-0.6458873509547689,-0.22655838459669,0.4348090505811623
2000-01-26T16:00:00,1.6217172746259756,-0.19553849584692323,-0.7742872026390675,0.2623463177916899
2000-01-27T16:00:00,1.4997270229213089,-0.5128652939939702,-0.5109611097670969,0.6878266854996192
2000-01-28T16:00:00,1.4762898090477266,-0.9943336960903255,-0.6136988630742306,0.42591594167117813
2000-01-29T16:00:00,1.4370506796134423,-1.4055575821423556,-0.7251899173174421,0.482994530627706
2000-01-30T16:00:00,1.3832602873182098,-1.8502177132434061,-0.8291341087997971,0.31849306414874873
2000-01-31T16:00:00,1.811032671717443,-1.86518870771391,-0.6912554928920133,0.26381370887111977
2000-02-01T16:00:00,2.121134526569134,-1.9118940235551716,-0.6939711583270954,0.27151820136349875
2000-02-02T16:00:00,2.484498854474464,-1.8647516712244727,-0.824789897320575,0.2007071163200516
2000-02-03T16:00:00,2.930631092278542,-2.327507502108944,-0.6754423412133225,0.26646935134135336
2000-02-04T16:00:00,3.4423706108926866,-2.518527404709945,-0.20545611040443656,0.1379245934292817
2000-02-05T16:00:00,4.129810911287676,-2.6234476749836033,0.1982759084317695,-0.05951685258138367
2000-02-06T16:00:00,4.657039723026458,-2.448316275312065,0.5238746170918649,-0.4371404201808606
2000-02-07T16:00:00,5.4412898385258925,-1.517385813822589,0.5358097691921068,-0.813555004798407
2000-02-08T16:00:00,5.484634527886556,-2.0696271165379363,0.5467249047627349,-0.3544649646957674
2000-02-09T16:00:00,5.465111769820421,-1.924915685538974,0.36597511285579415,-0.23602740402989222
2000-02-10T16:00:00,5.035864164434229,-2.1967809224021444,-0.034002849510452,-0.3957934642970185
2000-02-11T16:00:00,4.594454765212897,-2.3432400898529253,-0.2172078846445124,-0.4948181210565483
2000-02-12T16:00:00,4.221840130457365,-2.280364954976001,-0.10617816989555955,-0.342163407888367
2000-02-13T16:00:00,4.112313832704145,-2.339758182832268,-0.4431101974587272,-0.14526063172918058
2000-02-14T16:00:00,4.26542031104284,-2.08937288982445,-0.583154505294184,-0.20803640467820356
2000-02-15T16:00:00,3.7080785830502836,-2.0403687246147064,-0.28834941848031065,-0.317055863617015
2000-02-16T16:00:00,3.5452909029105086,-1.6981171079830721,-0.15101331453500855,0.04220815378130615
2000-02-17T16:00:00,3.0257071176648282,-1.6789537823989689,-0.13394404425476322,0.2564520823557536
2000-02-18T16:00:00,2.4345066737404446,-1.6230739590489622,-0.06312246821071409,0.32923451236247686
2000-02-19T16:00:00,2.2883635452525906,-1.1316444110153874,-0.076779808643787,0.42273748440001496
2000-02-20T16:00:00,2.61168265259402,-0.1198994683280607,-0.3197200901267115,0.5474666934120213
2000-02-21T16:00:00,2.2454015422879077,-0.13812577006226015,-0.059283455005585954,1.00141569438164
2000-02-22T16:00:00,1.7531397794797536,-0.5741267796448507,-0.37941851385788344,0.5350375570124599
2000-02-23T16:00:00,2.4175952041417785,0.26733703387701785,-0.35874172692508927,0.60487198125042
2000-02-24T16:00:00,3.1940260579710906,1.274407644991055,-0.8105630224019109,0.5855946355589717
2000-02-25T16:00:00,3.8441410706214363,1.3846088428991485,-0.7659636502278061,0.32197320919388817
2000-02-26T16:00:00,5.675008400781273,2.161010395185228,-0.5439125000975898,0.5822825574911501
2000-02-27T16:00:00,8.295857613040146,4.222025122725604,-1.1104363718405217,0.5189643327409587
2000-02-28T16:00:00,9.4672233308651,5.095176807916791,-1.9402869513702845,-0.06688541911764866
2000-02-29T16:00:00,9.619866457276764,4.916197240554056,-2.027909301860036,0.08883752762731381
2000-03-01T16:00:00,9.43552397058749,4.295312779165383,-2.110517656782106,-0.7042864610757121
2000-03-02T16:00:00,8.975900174420525,3.495645709186358,-1.4515348087093167,-0.44030768477837934
2000-03-03T16:00:00,7.80245784932587,1.942598237187154,-0.9903435951625735,0.03602180825451385
2000-03-04T16:00:00,6.960423473084172,0.7853475656884373,-0.27946337139683947,0.18679849070434798
2000-03-05T16:00:00,6.6004777636291125,0.4843987832954656,0.034328219422187986,0.09196953582594294
2000-03-06T16:00:00,6.704666060365198,1.0555975405736209,-0.31716785340320275,-0.031803820426504495
2000-03-07T16:00:00,6.494979761805281,1.2114113186905973,-0.23907847205696844,0.05983221058047401
2000-03-08T16:00:00,5.935556267002191,0.6905005494598273,-0.5147871392797849,-0.14259844666616586
2000-03-09T16:00:00,5.810822699050894,0.2988427461615524,0.034959007266175054,-0.41895384329948465
2000-03-10T16:00:00,6.465260612872578,0.9897188418873734,0.1866400907908169,0.15683066962749018
2000-03-11T16:00:00,6.80973783925463,1.296970973933552,-0.019771057603353372,0.13069210943848208
2000-03-12T16:00:00,6.571185059300037,1.0607574524567815,0.21260792013864607,-0.0013048505671317133
2000-03-13T16:00:00,5.8401623825332,0.31783324028584586,0.33859983950178324,0.007957211242780943
2000-03-14T16:00:00,5.468561303773874,0.3087905307425847,0.047258316523509876,-0.3452220025517389
2000-03-15T16:00:00,4.919596250357052,0.28434878016607257,-0.14999417823826805,-0.4098004761075024
2000-03-16T16:00:00,4.630549131279905,0.5570793254441261,-0.07695846037051768,-0.19535743588330276
2000-03-17T16:00:00,4.632735781082981,1.1903902167139626,-0.11165885845239827,0.13614779004096195
2000-03-18T16:00:00,4.849615814152723,1.8749545358230721,0.21949790497023405,0.6957175488588985
2000-03-19T16:00:00,6.08458398559643,3.012681512928959,1.1040706254997303,2.00914894938483
2000-03-20T16:00:00,6.6476101433520745,3.7062607525991615,0.20017619630091785,0.8822815794726026
2000-03-21T16:00:00,6.8425410368345165,3.6103380200052224,0.06986013984669216,1.329709410281835
2000-03-22T16:00:00,7.250466092627027,3.4901135824861886,0.5972694020749961,1.3370425223990186
2000-03-23T16:00:00,7.081174319191668,2.367401141032027,1.48193068486636,1.2159151549080862
2000-03-24T16:00:00,6.4531444279992485,1.1455795481754039,0.8604884490670422,0.06644570313301086
2000-03-25T16:00:00,5.889021475421007,-0.53795338698692,1.0455969261873288,0.10118603769165789
2000-03-26T16:00:00,6.51366384593798,-0.3878140528900344,0.9472902683677757,0.25698973558007443
2000-03-27T16:00:00,6.788432890309321,-0.5140100526549143,0.9615509476274391,0.33673416597452926
2000-03-28T16:00:00,6.774653407495314,-0.4443498638605675,0.6638696941861001,-0.14211562531651337
2000-03-29T16:00:00,6.701913114458553,-0.6621027105381233,1.02700748038214,-0.5698647916901027
2000-03-30T16:00:00,6.459030249685342,-1.1888566843483546,1.264973630254662,-0.600570921065501
2000-03-31T16:00:00,7.179751789266998,-0.3943569862895389,1.7486112771208484,-0.16496283273968204
2000-04-01T16:00:00,7.69735414096551,0.0983611398088291,2.0746349281617906,0.10918960203280392
2000-04-02T16:00:00,7.610572585724992,0.1626600986894965,2.2154657754066935,0.3592248587999906
2000-04-03T16:00:00,7.4680252260392574,0.09928857755986516,2.048353429390809,0.4303641863505142
2000-04-04T16:00:00,6.697340808796823,-0.6507366649065346,1.7825673704250766,-0.16935767318201403
2000-04-05T16:00:00,5.646060786378315,-1.4123530874056187,1.0466740660679936,-0.39560720297135155
2000-04-06T16:00:00,4.632950597023108,-1.9750076438670783,0.35566463805443754,-0.694280694706144
2000-04-07T16:00:00,4.320980307473176,-2.4193468219923617,0.22067589424254813,-0.21327431379968378
2000-04-08T16:00:00,4.541421047292438,-2.0636136558403266,0.7109361123436582,-0.3070659385013131
2000-04-09T16:00:00,4.604486138606374,-1.79261617777988,0.6466702421609605,-0.5006178262098391
2000-04-10T16:00:00,4.36501934980507,-1.8693963896952488,-0.19781429969981973,-0.7382082613617832
2000-04-11T16:00:00,4.447465210377428,-1.7957076855366,-0.3505161399369375,-0.5756538861993288
2000-04-12T16:00:00,4.9655163974549374,-1.5125485877139075,0.15360985668719745,-0.6255603689557744
2000-04-13T16:00:00,5.357248218630945,-1.4277473987757558,0.30102772752713924,-0.8437402220076141
2000-04-14T16:00:00,5.497778012455609,-1.3871007332178944,0.3847038372362103,-0.9121537868570151
2000-04-15T16:00:00,5.297229493347539,-1.3039889294108975,0.09732367220451785,-1.081236528106779
2000-04-16T16:00:00,4.592023836467158,-1.4346588173973605,-0.1323289894767326,-0.7310173996777066
2000-04-17T16:00:00,4.182921454838499,-1.3290260889838408,-0.4575805008700767,-0.8115299749926378
2000-04-18T16:00:00,3.7818163554424915,-1.2595616102109184,-0.4490495864068115,-0.15007184777019025
2000-04-19T16:00:00,3.402250719827756,-1.3116912129442715,-0.2097054651646584,0.12209130328393755
2000-04-20T16:00:00,3.6771885481619053,-1.3885831087105602,0.06172267995281311,0.5618129926238311
2000-04-21T16:00:00,3.9411380131756837,-1.4184074136212508,-0.02649839284417387,0.28101919449094126
2000-04-22T16:00:00,5.217437786510543,-0.5654875031486472,0.630609382257086,0.8807737554307211
2000-04-23T16:00:00,8.168348812550697,3.6242296968451018,-0.6488050151079573,1.1730585318158466
2000-04-24T16:00:00,8.847420464507977,4.538349072027415,-1.0099183139503147,0.4953319370873481
2000-04-25T16:00:00,8.601397575173241,4.161200318096339,-1.1461541233844017,-0.403525514002231
2000-04-26T16:00:00,7.877734742501059,3.592171999134531,-1.5919774240412399,-0.7193246266486959
2000-04-27T16:00:00,7.186086832689381,3.0752081095568213,-2.0365006758569826,-0.9998991646627619
2000-04-28T16:00:00,6.678902900295653,2.8469091639006545,-1.578931233424937,-0.3484787096269997
2000-04-29T16:00:00,5.90183803959377,2.280136017643432,-1.680678889185826,-0.21727032230570137
2000-04-30T16:00:00,5.2071415498447156,1.307336105723348,-1.1167630143728446,-0.02536494706101977
2000-05-01T16:00:00,4.474042187939,0.11727361438992133,-0.5349572054806817,0.23507359901944586
2000-05-02T16:00:00,3.3935250082994552,-0.8561411488180029,-0.06562468369798254,0.42302301684358695
2000-05-03T16:00:00,2.096047612640893,-1.919756147139421,-0.34786732150500865,0.3773736826414827
2000-05-04T16:00:00,1.5869114080219695,-2.324528587457427,-0.6048267589629512,-0.05206051949518257
2000-05-05T16:00:00,1.6306053138899685,-2.424465414707352,-0.6401390853574326,-0.12787485602753745
2000-05-06T16:00:00,1.8037366472886625,-2.47258709761411,-0.634734360501747,-0.08776930368296297
2000-05-07T16:00:00,2.0210352849188706,-2.5500743227958074,-0.6110404445538973,-0.06545257531593088
2000-05-08T16:00:00,2.3939894111872517,-2.3977952049819606,-0.40309805367360685,-0.15504370495184683
2000-05-09T16:00:00,2.8246561425548813,-2.032258296189496,-0.11786554865154443,-0.36969750053674766
2000-05-10T16:00:00,3.712313306064271,-1.1098691286365994,0.03865363115147758,-0.0330636304814165
2000-05-11T16:00:00,4.842338111788838,0.6744001403502876,-0.4186272788397946,0.39939103073544757
2000-05-12T16:00:00,5.017649408161575,0.7824635384197709,-0.9889634567006801,0.14899382625255356
2000-05-13T16:00:00,5.609836845726176,0.4891471627060547,0.2291151721864555,0.7054019568855096
2000-05-14T16:00:00,6.959154476328147,1.7682247809990066,0.582687796489807,0.7837823908133065
2000-05-15T16:00:00,7.869960503312992,2.5894821012406886,0.41742759872481694,0.8095549923234887
2000-05-16T16:00:00,8.399341026944075,3.192655549327244,0.16924494769905032,0.6012631513557297
2000-05-17T16:00:00,8.93573678272977,4.120992766490094,-0.690008528333429,-0.17047396753741598
2000-05-18T16:00:00,9.528800422749514,4.389488849478347,-0.8362135596448773,-0.7280570818739427
2000-05-19T16:00:00,10.20193493322205,4.804714440483567,-0.018128000645743853,-0.002055910022680019
2000-05-20T16:00:00,10.877382242912123,5.12821044035036,0.15125166375695795,-0.1355079485177786
2000-05-21T16:00:00,10.370662990423472,4.896539747041717,0.3452783300482163,-0.09063707288857116
2000-05-22T16:00:00,8.963857754577676,3.3684002927845946,0.3762445504367741,-0.13971570008246936
2000-05-23T16:00:00,7.110545929938742,1.3598784681995788,0.7809940989009225,0.16766319997309803
2000-05-24T16:00:00,5.619228631957716,0.4751857597110212,0.40622748812243187,-0.033531117907730466
2000-05-25T16:00:00,4.063056168806646,-0.5978692786482713,0.3516021773555616,-0.1375866487772781
2000-05-26T16:00:00,3.3897773945443275,-0.9546708518781344,0.18385289382681527,-0.09388554493412954
2000-05-27T16:00:00,3.3646872277007107,-0.2919230318643499,-0.2841296081059158,0.17920588117716107
2000-05-28T16:00:00,3.295611731457614,0.203135467301179,-0.2141678622702787,0.48211264087403116
2000-05-29T16:00:00,3.0369862844748985,0.2755175766190717,-0.42884306998439703,0.09259267105393645
2000-05-30T16:00:00,2.788058410981154,0.4089551220558952,-0.870544824478082,-0.03104174828540836
2000-05-31T16:00:00,2.6606618222555256,0.18644826947450363,-0.8947723308791388,-0.05097374794747988
2000-06-01T16:00:00,2.684241205861764,0.08138977919084889,-1.3381635198086448,-0.18883604865075038
2000-06-02T16:00:00,2.9681058271492673,-0.310625674986962,-1.2785538503704228,-0.1908277235075158
2000-06-03T16:00:00,3.5844372214587574,-0.1559486831868522,-0.856398167493643,-0.07702247037373901
2000-06-04T16:00:00,4.144801822797633,0.47872870669775364,-0.7240325244572052,0.30655476202744175
2000-06-05T16:00:00,4.339066342600658,0.28422434108722056,-0.9317553338344818,-0.2268026637176473
2000-06-06T16:00:00,4.363973119150511,-0.016254288656192165,-0.6110039459354335,-0.16193929545262645
2000-06-07T16:00:00,4.517259471104614,-0.46900480821671453,-0.013615148075099835,0.07696288408257469
2000-06-08T16:00:00,5.236653996030886,0.10023023548941824,0.36446486608498524,-0.24795854365472192
2000-06-09T16:00:00,5.577903948895171,0.2605177174734216,0.6266794229541083,0.03181900825698662
2000-06-10T16:00:00,5.496073389973502,-0.46279651810428546,0.07725242631563908,-0.4659798432575184
2000-06-11T16:00:00,6.230539316896822,0.29971407224220126,-0.2862749002210935,-0.24851994251653423
2000-06-12T16:00:00,6.739238819430469,1.024518471821747,-0.6714173249218272,-0.3516127841057144
2000-06-13T16:00:00,6.269768028022805,0.7290275398711423,-0.3840084847465061,0.3099196156132875
2000-06-14T16:00:00,5.941073461899481,-0.1398127943478178,0.1833976178099828,0.06197435177200336
2000-06-15T16:00:00,5.901459063704782,-0.3449360408588205,0.34930886141114315,0.02532047886048491
2000-06-16T16:00:00,5.77640909026587,-0.08358468798346384,0.03747670620936138,-0.13624305560335034
2000-06-17T16:00:00,6.491197788943091,1.126043875553284,-0.10644268847658717,0.4589134621348144
2000-06-18T16:00:00,6.811502486024469,1.224522207228014,0.20612714289751008,0.5275550508592081
2000-06-19T16:00:00,6.411569871597486,0.05362437272550167,0.8194636538567909,0.09256297170921142
2000-06-20T16:00:00,5.96622121700538,-0.13515449495492854,1.0455575555552323,-0.14979286095844957
2000-06-21T16:00:00,5.560482356633763,-0.3366758129083531,1.1941849837224057,-0.19272375013560683
2000-06-22T16:00:00,4.783309157107292,-1.2877554146627934,0.9625699799556607,-0.7619158349427602
2000-06-23T16:00:00,4.5732465036711805,-0.9855665937386822,0.4214961543854864,-0.43138102583809135
2000-06-24T16:00:00,4.551812133188107,-0.4056806886092317,0.0771593996691947,-0.20712555984398143
2000-06-25T16:00:00,4.775912328136319,0.9538216777440809,-0.9024793001472001,-0.011124464277525939
2000-06-26T16:00:00,4.830768855899668,1.186459014482981,-0.9183007222217326,-0.07092172618552693
2000-06-27T16:00:00,5.205525694796613,1.5256788190034138,-0.5483850374459415,-0.22475474936899065
2000-06-28T16:00:00,5.088451104255251,1.8162017387355867,-0.9278199282230384,-0.3513693282132005
2000-06-29T16:00:00,4.662722640017902,1.4847593416446756,-0.9368197662881873,-0.5586423173530523
2000-06-30T16:00:00,4.35189877209758,0.9200216791902786,-0.8321252642952416,-0.11073830788518961
2000-07-01T16:00:00,4.156510165910364,0.0937307307300838,-0.4818078298778898,-0.42586822946675296
2000-07-02T16:00:00,4.282018817662621,-0.5717309651034898,-0.2050314337708107,-0.5663917867683699
2000-07-03T16:00:00,4.674222774596613,-0.4694060498430954,-0.01642743129388016,-0.4220239046796115
2000-07-04T16:00:00,4.610425506048129,-0.6637667798846081,-0.08166850018273954,-0.5931817917225964
